   0.0000000000000000        1.3000000000000000     
   3.3333333333333333E-002   1.2254640054754096     
   6.6666666666666666E-002   1.1552732275217867     
  0.10000000000000001        1.0893000105379336     
  0.13333333333333333        1.0274125357567254     
  0.16666666666666666       0.96947540912564656     
  0.20000000000000001       0.91535025558068184     
  0.23333333333333334       0.86489631452695559     
  0.26666666666666666       0.81797103140093597     
  0.29999999999999999       0.77443064034672737     
  0.33333333333333331       0.73413073328932799     
  0.36666666666666664       0.69692681102210852     
  0.40000000000000002       0.66267481233157921     
  0.43333333333333335       0.63123161764433477     
  0.46666666666666667       0.60245552418201964     
  0.50000000000000000       0.57620669013316383     
  0.53333333333333333       0.55234754587956436     
  0.56666666666666665       0.53074317083503297     
  0.59999999999999998       0.51126163495351562     
  0.63333333333333330       0.49377430443210080     
  0.66666666666666663       0.47815611156509041     
  0.69999999999999996       0.46428578909338125     
  0.73333333333333328       0.45204606973631334     
  0.76666666666666661       0.44132385189012030     
  0.80000000000000004       0.43201033272886757     
  0.83333333333333337       0.42400111015206809     
  0.86666666666666670       0.41719625519060055     
  0.90000000000000002       0.41150035661218093     
  0.93333333333333335       0.40682253956280495     
  0.96666666666666667       0.40307646014472243     
   1.0000000000000000       0.40018027786803473     
