 #          230
 -0.57409341600466035        0.0000000000000000     
  0.22977960184089463        0.0000000000000000     
   1.2424366464367980        0.0000000000000000     
  0.31370438714425225        0.0000000000000000     
 -0.36831914942675037        0.0000000000000000     
   1.3573148870981662        0.0000000000000000     
  0.36107262649870892        0.0000000000000000     
   2.4232424865075304        0.0000000000000000     
 -0.35888691062345618        0.0000000000000000     
   1.7078979841830790E-002   0.0000000000000000     
  0.64615141571569590        0.0000000000000000     
 -0.70739596210257416        0.0000000000000000     
  0.34057400741028765        0.0000000000000000     
  -1.1563836468270057        0.0000000000000000     
  -2.0630501655590914E-002   0.0000000000000000     
 -0.67815953689089470        0.0000000000000000     
  0.36750200076062350        0.0000000000000000     
   2.1717205276309333        0.0000000000000000     
   3.2532554192560972        0.0000000000000000     
 -0.17436479521663581        0.0000000000000000     
  -1.0919317319174024        0.0000000000000000     
  0.66772980738860133        0.0000000000000000     
 -0.33193826109874480        0.0000000000000000     
  -1.1815382076291332        0.0000000000000000     
 -0.10677606989335420        0.0000000000000000     
 -0.21268599366213364        0.0000000000000000     
   1.9336025694307879        0.0000000000000000     
  0.37219209067623743        0.0000000000000000     
 -0.68765820135372213        0.0000000000000000     
   2.7615950618609983        0.0000000000000000     
  -1.2022138168732244        0.0000000000000000     
   1.7052234564913518        0.0000000000000000     
 -0.12864562650434005        0.0000000000000000     
 -0.97731760215345564        0.0000000000000000     
   1.6517487184874970        0.0000000000000000     
  0.32638344536210112        0.0000000000000000     
  0.37168156280767783        0.0000000000000000     
  -4.1683005029917626E-002   0.0000000000000000     
   2.8968434514639072        0.0000000000000000     
   2.3680812211777735        0.0000000000000000     
 -0.67300386388581090        0.0000000000000000     
 -0.54206462597350091        0.0000000000000000     
  0.92511868673120878        0.0000000000000000     
  0.14498723519832030        0.0000000000000000     
 -0.31394772759879830        0.0000000000000000     
  0.32983509440919467        0.0000000000000000     
  0.34255546112521307        0.0000000000000000     
  0.81237173157401332        0.0000000000000000     
 -0.85837224522859912        0.0000000000000000     
   1.1482803508978565        0.0000000000000000     
  -1.1997482201892897        0.0000000000000000     
  0.14323007391802767        0.0000000000000000     
 -0.31941364610522271        0.0000000000000000     
  0.25006816021349410        0.0000000000000000     
 -0.48690937998236006        0.0000000000000000     
  -1.1716337335219631        0.0000000000000000     
 -0.65832084670795477        0.0000000000000000     
   1.2564239107255855        0.0000000000000000     
  -1.2055876865767647        0.0000000000000000     
 -0.43063323083758354        0.0000000000000000     
 -0.29896639575735645        0.0000000000000000     
  0.36690286554313450        0.0000000000000000     
   1.9137502052297930        0.0000000000000000     
 -0.10290491616492908        0.0000000000000000     
  0.32646014898413972        0.0000000000000000     
 -0.49823185741932269        0.0000000000000000     
   1.8698048218549859        0.0000000000000000     
   3.0632003950226784E-002   0.0000000000000000     
   1.0730140315570347        0.0000000000000000     
 -0.54464871490608191        0.0000000000000000     
 -0.16853251096063704        0.0000000000000000     
  -4.2621285392990281E-002   0.0000000000000000     
  0.30077866063607028        0.0000000000000000     
   2.0553505120098121        0.0000000000000000     
   2.4919970786078682        0.0000000000000000     
  0.39370025874441772        0.0000000000000000     
 -0.34629833800354448        0.0000000000000000     
 -0.47641258693900967        0.0000000000000000     
  0.35387040578839896        0.0000000000000000     
   2.7380070234421705        0.0000000000000000     
   1.7451887882283337        0.0000000000000000     
  -4.5127007483711845E-002   0.0000000000000000     
   2.0726330779360520        0.0000000000000000     
 -0.14198622739678260        0.0000000000000000     
  -1.0387447911695800E-002   0.0000000000000000     
  -1.2062936747809547        0.0000000000000000     
  -9.1978760180368532E-002   0.0000000000000000     
 -0.79684085188962950        0.0000000000000000     
   1.8095938254058670        0.0000000000000000     
  0.34251396526632955        0.0000000000000000     
  0.15657523508275861        0.0000000000000000     
   1.2999031478964755        0.0000000000000000     
  -1.0502884996682575        0.0000000000000000     
   1.5121204294848538        0.0000000000000000     
 -0.29910874687872474        0.0000000000000000     
  -1.1395561910198992        0.0000000000000000     
 -0.37864873183043590        0.0000000000000000     
  0.12182043886957639        0.0000000000000000     
  -1.2018123127403071        0.0000000000000000     
   1.5278185562093873        0.0000000000000000     
  0.36991676833310100        0.0000000000000000     
   2.5293529581994365        0.0000000000000000     
  0.13842405474046282        0.0000000000000000     
   7.2732663526322350E-002   0.0000000000000000     
  0.18134999365307064        0.0000000000000000     
 -0.71524817501433380        0.0000000000000000     
 -0.29176461436149637        0.0000000000000000     
  -1.1755050745655973        0.0000000000000000     
  -1.2051180576908085        0.0000000000000000     
  -1.1510250417447589        0.0000000000000000     
  0.33422172093923003        0.0000000000000000     
  0.35101721347667469        0.0000000000000000     
 -0.90741329391323777        0.0000000000000000     
   1.7867574672237012        0.0000000000000000     
  -1.1681200613578078        0.0000000000000000     
 -0.88901333723726050        0.0000000000000000     
  -1.1601413173499486        0.0000000000000000     
  -1.0575385499871037        0.0000000000000000     
 -0.68986794396278772        0.0000000000000000     
   2.9570395763031931        0.0000000000000000     
 -0.53801252799492671        0.0000000000000000     
   5.6455941297449963E-002   0.0000000000000000     
 -0.12162794128164515        0.0000000000000000     
 -0.87999967315854755        0.0000000000000000     
  -3.1521175242226432E-002   0.0000000000000000     
 -0.87258229883119776        0.0000000000000000     
  -1.2074093793551575        0.0000000000000000     
 -0.67183728550834521        0.0000000000000000     
  0.33864360336595067        0.0000000000000000     
  0.91391358219546870        0.0000000000000000     
  -1.2017120434567234        0.0000000000000000     
  0.35054719392150474        0.0000000000000000     
  0.34339044812495034        0.0000000000000000     
  0.35824326157042458        0.0000000000000000     
   2.5663796806060946        0.0000000000000000     
   1.4809067550960191        0.0000000000000000     
  0.36407371393831894        0.0000000000000000     
   1.2298087092942629        0.0000000000000000     
   2.8966183006708062        0.0000000000000000     
 -0.93232904686312668        0.0000000000000000     
  -1.1352952830245853        0.0000000000000000     
 -0.19670243700521753        0.0000000000000000     
   1.7515377248282551        0.0000000000000000     
 -0.94950523005627963        0.0000000000000000     
 -0.23147655277823476        0.0000000000000000     
 -0.58053360060442760        0.0000000000000000     
 -0.57437054087837924        0.0000000000000000     
  0.31823854032330334        0.0000000000000000     
   2.0307953532080023        0.0000000000000000     
  -1.0212762746750517        0.0000000000000000     
 -0.62139206120995394        0.0000000000000000     
   2.3116627555310174        0.0000000000000000     
  0.23944990134776639        0.0000000000000000     
  -5.3865022585416145E-002   0.0000000000000000     
 -0.34008456634365031        0.0000000000000000     
  0.83158270925507660        0.0000000000000000     
  0.19822940610029571        0.0000000000000000     
   2.7582437782199110        0.0000000000000000     
 -0.94956506140739749        0.0000000000000000     
  0.29364139381008364        0.0000000000000000     
   2.8709498314291038        0.0000000000000000     
   1.0528841179196682        0.0000000000000000     
   2.8561264484713513        0.0000000000000000     
 -0.28050472768637053        0.0000000000000000     
   2.6826017000910340        0.0000000000000000     
   4.4444538440002734E-002   0.0000000000000000     
 -0.52410071606882191        0.0000000000000000     
  0.24201136519438018        0.0000000000000000     
  -1.1903859778932078        0.0000000000000000     
 -0.35824847752212374        0.0000000000000000     
  -1.2069715751088539        0.0000000000000000     
  0.35179457205171361        0.0000000000000000     
 -0.49743669452579470        0.0000000000000000     
  -1.1807566071673143        0.0000000000000000     
  -1.1125435143263123        0.0000000000000000     
  0.36811663915463294        0.0000000000000000     
  0.35572595485940850        0.0000000000000000     
  0.14387770224199201        0.0000000000000000     
  0.17166517943966653        0.0000000000000000     
  0.20126844619071479        0.0000000000000000     
   2.3448618215643835        0.0000000000000000     
  0.13797001416024468        0.0000000000000000     
 -0.62064088783061944        0.0000000000000000     
  -1.2075710753486317        0.0000000000000000     
  0.32772340557712881        0.0000000000000000     
  -1.0166573045745444        0.0000000000000000     
  0.36866748087222090        0.0000000000000000     
 -0.16786286352085691        0.0000000000000000     
  0.63281072068785715        0.0000000000000000     
  -1.1984945752809997        0.0000000000000000     
  0.26175187631184538        0.0000000000000000     
 -0.44154888648987817        0.0000000000000000     
  0.26600483073468717        0.0000000000000000     
   2.4264586532101200        0.0000000000000000     
  -9.2763711788706238E-002   0.0000000000000000     
  -1.1888449824481422        0.0000000000000000     
  0.26233518947093315        0.0000000000000000     
  0.38551048105658814        0.0000000000000000     
  -1.0181392799362106        0.0000000000000000     
  -8.4297368402197551E-003   0.0000000000000000     
 -0.13701001797377518        0.0000000000000000     
 -0.65718580934350224        0.0000000000000000     
  0.18207522801352019        0.0000000000000000     
  0.76661717227690163        0.0000000000000000     
  0.25616651027868353        0.0000000000000000     
 -0.99075057139462486        0.0000000000000000     
  0.17006286393756595        0.0000000000000000     
 -0.85358419838059418        0.0000000000000000     
  0.81191816263135674        0.0000000000000000     
   2.5253571312994580        0.0000000000000000     
  0.26363941100830912        0.0000000000000000     
  0.13117908567207431        0.0000000000000000     
  0.37149906437907848        0.0000000000000000     
  -1.1550466093409490        0.0000000000000000     
 -0.20571636777190816        0.0000000000000000     
  -1.1200560456716637        0.0000000000000000     
  0.36877675622850770        0.0000000000000000     
  -1.1623035130760899        0.0000000000000000     
 -0.11872386624075533        0.0000000000000000     
  0.25616164426301108        0.0000000000000000     
   2.2265292861127564        0.0000000000000000     
   2.5956952427713698        0.0000000000000000     
  0.33944328455692147        0.0000000000000000     
  0.15788787939192933        0.0000000000000000     
 -0.35938484603066789        0.0000000000000000     
 -0.93438416267362479        0.0000000000000000     
   8.0746951720432544E-002   0.0000000000000000     
 -0.14876198005243244        0.0000000000000000     
  -1.1190759276352942        0.0000000000000000     
 -0.29136747725167000        0.0000000000000000     
